"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.01",74.9003565
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.025",94.6602375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.05",109.560225
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.1",126.2788
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.15",141.869125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.2",154.3857
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.25",164.651875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.3",173.1595
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.35",182.365925
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.4",190.4263
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.45",198.7292
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.5",206.813
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.55",215.498075
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.6",224.1344
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.65",233.54325
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.7",242.44235
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.75",252.414
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.8",265.6953
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.85",281.507725
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.9",301.6062
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.95",336.040725
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.975",367.762675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"08","quantile","0.99",411.980970000001
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.01",1.27631565
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.025",6.90201
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.05",22.5932825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.1",50.362565
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.15",64.661775
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.2",72.20911
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.25",78.369675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.3",84.2908
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.35",91.5163925
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.4",98.3377
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.45",104.9683
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.5",111.70875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.55",118.73915
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.6",126.0734
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.65",133.36345
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.7",141.5327
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.75",149.85975
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.8",159.2341
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.85",171.98855
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.9",187.67175
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.95",214.47455
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.975",241.2568375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"09","quantile","0.99",277.14358
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.01",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.025",2.40713825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.05",6.81436375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.1",11.74465
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.15",15.2436475
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.2",17.88313
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.25",20.092825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.3",22.108185
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.35",24.01189
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.4",25.83834
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.45",27.63509
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.5",29.4586
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.55",31.2914125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.6",33.25185
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.65",35.1458825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.7",37.359845
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.75",39.8585625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.8",42.56975
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.85",46.00144
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.9",50.654935
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.95",57.86152
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.975",64.43387375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"10","quantile","0.99",74.264262
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.01",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.025",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.05",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.1",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.15",3.02854775
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.2",5.354098
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.25",7.38937875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.3",9.3179605
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.35",10.98954875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.4",12.676501
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.45",14.22943125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.5",15.886775
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.55",17.7679225
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.6",19.42167
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.65",21.0064
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.7",22.787625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.75",24.9022625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.8",27.3613
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.85",30.311715
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.9",33.86814
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.95",39.646995
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.975",45.21915
2024-01-27,0,"wk inc flu hosp",2024-01-27,"11","quantile","0.99",53.5808815
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.01",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.025",30.20325
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.05",91.67985
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.1",151.8125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.15",264.07725
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.2",365.7086
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.25",440.4245
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.3",503.4704
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.35",559.1138
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.4",607.3334
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.45",653.79405
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.5",696.5535
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.55",743.5388
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.6",775.974
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.65",797.61225
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.7",823.8009
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.75",848.1875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.8",879.928
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.85",913.674
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.9",963.172
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.95",1038.887
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.975",1111.5725
2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile","0.99",1199.1992
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.01",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.025",21.67458625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.05",72.9806425
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.1",129.2044
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.15",170.197925
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.2",202.7217
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.25",248.8845
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.3",287.60425
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.35",315.1443
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.4",331.6782
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.45",347.870675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.5",364.16175
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.55",380.585125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.6",396.9569
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.65",414.158075
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.7",444.0127
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.75",478.700375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.8",518.7428
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.85",556.26485
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.9",595.5859
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.95",657.28055
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.975",712.3407375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile","0.99",782.52083
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.01",6.1325777
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.025",9.9223775
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.05",12.862965
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.1",16.8902
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.15",19.56388
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.2",21.71458
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.25",23.4538125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.3",24.999705
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.35",26.5464575
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.4",28.10138
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.45",29.4332375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.5",30.796275
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.55",32.29282
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.6",33.77518
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.65",35.2691075
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.7",36.95041
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.75",38.7674125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.8",40.97765
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.85",43.475205
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.9",46.772855
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.95",51.557085
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.975",55.99518125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile","0.99",62.1773420000001
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.01",8.41425105
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.025",24.73720375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.05",32.46276
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.1",48.36451
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.15",62.75849
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.2",75.23486
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.25",84.158975
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.3",91.83716
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.35",98.2178
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.4",104.1631
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.45",110.2269
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.5",115.732
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.55",121.0585
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.6",126.8082
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.65",132.41705
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.7",138.05515
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.75",144.4355
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.8",151.3333
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.85",159.6053
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.9",169.7899
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.95",185.562825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.975",200.7147375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"16","quantile","0.99",219.644315
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.01",0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.025",18.529425
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.05",47.905565
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.1",79.645105
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.15",115.350125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.2",146.7894
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.25",172.61325
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.3",190.97175
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.35",211.21215
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.4",230.5995
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.45",249.911
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.5",267.04725
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.55",278.41825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.6",289.7109
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.65",301.449825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.7",314.6174
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.75",329.596125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.8",346.907
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.85",367.089375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.9",393.5788
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.95",435.499675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.975",472.2844125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"17","quantile","0.99",516.46233
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.01",69.2576405
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.025",95.23647
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.05",118.5496
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.1",154.88325
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.15",185.336975
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.2",210.1952
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.25",229.9965
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.3",247.36265
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.35",264.197025
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.4",280.6613
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.45",294.709025
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.5",305.58625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.55",316.7659
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.6",327.9673
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.65",340.29455
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.7",354.7072
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.75",368.866625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.8",385.7002
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.85",405.62685
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.9",432.8946
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.95",476.9848
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.975",518.1599625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile","0.99",568.40157
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.01",22.17843
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.025",28.67645875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.05",34.95824
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.1",43.44609
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.15",49.10495
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.2",52.88616
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.25",56.0472125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.3",59.272395
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.35",62.1731675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.4",65.0636
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.45",67.91774
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.5",70.979125
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.55",74.1743725
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.6",77.07396
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.65",80.5583225
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.7",84.366965
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.75",88.5655625
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.8",93.67086
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.85",99.90209
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.9",108.06495
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.95",120.56575
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.975",130.35085
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile","0.99",143.102145
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.01",11.9761465
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.025",20.09133375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.05",26.0881375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.1",33.721565
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.15",38.57695
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.2",42.56107
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.25",46.11875
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.3",49.599245
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.35",52.742935
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.4",55.58713
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile","0.45",58.422945
