"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2023-11-04,"wk inc flu hosp",0,2023-11-04,"24","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"25","quantile","0.025",1
2023-11-04,"wk inc flu hosp",0,2023-11-04,"26","quantile","0.025",2.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"27","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"28","quantile","0.025",9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"29","quantile","0.025",2
2023-11-04,"wk inc flu hosp",0,2023-11-04,"30","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"31","quantile","0.025",5.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"32","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"33","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"34","quantile","0.025",5
2023-11-04,"wk inc flu hosp",0,2023-11-04,"35","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"36","quantile","0.025",3.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"37","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"38","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"39","quantile","0.025",3.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"40","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"41","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"42","quantile","0.025",4.9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"72","quantile","0.025",51.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"44","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"45","quantile","0.025",6.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"46","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"47","quantile","0.025",8.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"48","quantile","0.025",82.65
2023-11-04,"wk inc flu hosp",0,2023-11-04,"US","quantile","0.025",2256.3
2023-11-04,"wk inc flu hosp",0,2023-11-04,"49","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"50","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"51","quantile","0.025",55.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"53","quantile","0.025",10.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"54","quantile","0.025",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"55","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",0,2023-11-04,"56","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"01","quantile","0.025",5
2023-11-04,"wk inc flu hosp",1,2023-11-11,"02","quantile","0.025",15
2023-11-04,"wk inc flu hosp",1,2023-11-11,"04","quantile","0.025",7.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"05","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"06","quantile","0.025",9.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"08","quantile","0.025",2
2023-11-04,"wk inc flu hosp",1,2023-11-11,"09","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"10","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"11","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"12","quantile","0.025",97.275
2023-11-04,"wk inc flu hosp",1,2023-11-11,"13","quantile","0.025",3.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"15","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"16","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"17","quantile","0.025",1
2023-11-04,"wk inc flu hosp",1,2023-11-11,"18","quantile","0.025",48.9
2023-11-04,"wk inc flu hosp",1,2023-11-11,"19","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"20","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"21","quantile","0.025",21
2023-11-04,"wk inc flu hosp",1,2023-11-11,"22","quantile","0.025",1
2023-11-04,"wk inc flu hosp",1,2023-11-11,"23","quantile","0.025",1
2023-11-04,"wk inc flu hosp",1,2023-11-11,"24","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"25","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"26","quantile","0.025",2.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"27","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"28","quantile","0.025",11
2023-11-04,"wk inc flu hosp",1,2023-11-11,"29","quantile","0.025",2
2023-11-04,"wk inc flu hosp",1,2023-11-11,"30","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"31","quantile","0.025",9.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"32","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"33","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"34","quantile","0.025",7.425
2023-11-04,"wk inc flu hosp",1,2023-11-11,"35","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"36","quantile","0.025",3.95
2023-11-04,"wk inc flu hosp",1,2023-11-11,"37","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"38","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"39","quantile","0.025",4.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"40","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"41","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"42","quantile","0.025",4.9
2023-11-04,"wk inc flu hosp",1,2023-11-11,"72","quantile","0.025",51.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"44","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"45","quantile","0.025",6.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"46","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"47","quantile","0.025",9.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"48","quantile","0.025",96.975
2023-11-04,"wk inc flu hosp",1,2023-11-11,"US","quantile","0.025",2876.975
2023-11-04,"wk inc flu hosp",1,2023-11-11,"49","quantile","0.025",2.425
2023-11-04,"wk inc flu hosp",1,2023-11-11,"50","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"51","quantile","0.025",70.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"53","quantile","0.025",11
2023-11-04,"wk inc flu hosp",1,2023-11-11,"54","quantile","0.025",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"55","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",1,2023-11-11,"56","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"01","quantile","0.025",5
2023-11-04,"wk inc flu hosp",2,2023-11-18,"02","quantile","0.025",12
2023-11-04,"wk inc flu hosp",2,2023-11-18,"04","quantile","0.025",7.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"05","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"06","quantile","0.025",12.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"08","quantile","0.025",2
2023-11-04,"wk inc flu hosp",2,2023-11-18,"09","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"10","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"11","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"12","quantile","0.025",97.275
2023-11-04,"wk inc flu hosp",2,2023-11-18,"13","quantile","0.025",3.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"15","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"16","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"17","quantile","0.025",1
2023-11-04,"wk inc flu hosp",2,2023-11-18,"18","quantile","0.025",67.95
2023-11-04,"wk inc flu hosp",2,2023-11-18,"19","quantile","0.025",1
2023-11-04,"wk inc flu hosp",2,2023-11-18,"20","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"21","quantile","0.025",32.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"22","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"23","quantile","0.025",2
2023-11-04,"wk inc flu hosp",2,2023-11-18,"24","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"25","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"26","quantile","0.025",2.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"27","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"28","quantile","0.025",11
2023-11-04,"wk inc flu hosp",2,2023-11-18,"29","quantile","0.025",2.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"30","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"31","quantile","0.025",16.9
2023-11-04,"wk inc flu hosp",2,2023-11-18,"32","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"33","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"34","quantile","0.025",9.85
2023-11-04,"wk inc flu hosp",2,2023-11-18,"35","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"36","quantile","0.025",3.95
2023-11-04,"wk inc flu hosp",2,2023-11-18,"37","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"38","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"39","quantile","0.025",4.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"40","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"41","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"42","quantile","0.025",4.9
2023-11-04,"wk inc flu hosp",2,2023-11-18,"72","quantile","0.025",51.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"44","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"45","quantile","0.025",7.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"46","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"47","quantile","0.025",9.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"48","quantile","0.025",111.675
2023-11-04,"wk inc flu hosp",2,2023-11-18,"US","quantile","0.025",3886.6
2023-11-04,"wk inc flu hosp",2,2023-11-18,"49","quantile","0.025",3.425
2023-11-04,"wk inc flu hosp",2,2023-11-18,"50","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"51","quantile","0.025",83.325
2023-11-04,"wk inc flu hosp",2,2023-11-18,"53","quantile","0.025",14
2023-11-04,"wk inc flu hosp",2,2023-11-18,"54","quantile","0.025",0
2023-11-04,"wk inc flu hosp",2,2023-11-18,"55","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",2,2023-11-18,"56","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"01","quantile","0.025",5
2023-11-04,"wk inc flu hosp",3,2023-11-25,"02","quantile","0.025",8
2023-11-04,"wk inc flu hosp",3,2023-11-25,"04","quantile","0.025",7.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"05","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"06","quantile","0.025",13.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"08","quantile","0.025",2
2023-11-04,"wk inc flu hosp",3,2023-11-25,"09","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"10","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"11","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"12","quantile","0.025",97.275
2023-11-04,"wk inc flu hosp",3,2023-11-25,"13","quantile","0.025",3.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"15","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"16","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"17","quantile","0.025",1
2023-11-04,"wk inc flu hosp",3,2023-11-25,"18","quantile","0.025",90.425
2023-11-04,"wk inc flu hosp",3,2023-11-25,"19","quantile","0.025",1
2023-11-04,"wk inc flu hosp",3,2023-11-25,"20","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"21","quantile","0.025",47.9
2023-11-04,"wk inc flu hosp",3,2023-11-25,"22","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"23","quantile","0.025",2
2023-11-04,"wk inc flu hosp",3,2023-11-25,"24","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"25","quantile","0.025",1.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"26","quantile","0.025",2.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"27","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"28","quantile","0.025",14
2023-11-04,"wk inc flu hosp",3,2023-11-25,"29","quantile","0.025",2.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"30","quantile","0.025",1
2023-11-04,"wk inc flu hosp",3,2023-11-25,"31","quantile","0.025",24.375
2023-11-04,"wk inc flu hosp",3,2023-11-25,"32","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"33","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"34","quantile","0.025",11.85
2023-11-04,"wk inc flu hosp",3,2023-11-25,"35","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"36","quantile","0.025",3.95
2023-11-04,"wk inc flu hosp",3,2023-11-25,"37","quantile","0.025",2
2023-11-04,"wk inc flu hosp",3,2023-11-25,"38","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"39","quantile","0.025",4.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"40","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"41","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"42","quantile","0.025",4.9
2023-11-04,"wk inc flu hosp",3,2023-11-25,"72","quantile","0.025",51.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"44","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"45","quantile","0.025",7.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"46","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"47","quantile","0.025",9.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"48","quantile","0.025",137.075
2023-11-04,"wk inc flu hosp",3,2023-11-25,"US","quantile","0.025",5455.425
2023-11-04,"wk inc flu hosp",3,2023-11-25,"49","quantile","0.025",3.425
2023-11-04,"wk inc flu hosp",3,2023-11-25,"50","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"51","quantile","0.025",99.225
2023-11-04,"wk inc flu hosp",3,2023-11-25,"53","quantile","0.025",16
2023-11-04,"wk inc flu hosp",3,2023-11-25,"54","quantile","0.025",0
2023-11-04,"wk inc flu hosp",3,2023-11-25,"55","quantile","0.025",0.475
2023-11-04,"wk inc flu hosp",3,2023-11-25,"56","quantile","0.025",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"01","quantile","0.05",6.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"02","quantile","0.05",17.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"04","quantile","0.05",8
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"05","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"06","quantile","0.05",19.8
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"08","quantile","0.05",2
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"09","quantile","0.05",1
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"10","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"11","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"12","quantile","0.05",146.85
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"13","quantile","0.05",4.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"15","quantile","0.05",2
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"16","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"17","quantile","0.05",1.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"18","quantile","0.05",20.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"19","quantile","0.05",1
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"20","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"21","quantile","0.05",12.9
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"22","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"23","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"24","quantile","0.05",1
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"25","quantile","0.05",3
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"26","quantile","0.05",3
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"27","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"28","quantile","0.05",10
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"29","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"30","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"31","quantile","0.05",3
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"32","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"33","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"34","quantile","0.05",6.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"35","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"36","quantile","0.05",11.9
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"37","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"38","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"39","quantile","0.05",5
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"40","quantile","0.05",2.9
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"41","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"42","quantile","0.05",9.85
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"72","quantile","0.05",52.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"44","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"45","quantile","0.05",8
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"46","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"47","quantile","0.05",10.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"48","quantile","0.05",92.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"US","quantile","0.05",1806.45
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"49","quantile","0.05",2
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"50","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"51","quantile","0.05",47.95
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"53","quantile","0.05",9
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"54","quantile","0.05",0
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"55","quantile","0.05",1
2023-11-04,"wk inc flu hosp",-1,2023-10-28,"56","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"01","quantile","0.05",6.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"02","quantile","0.05",19.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"04","quantile","0.05",8
2023-11-04,"wk inc flu hosp",0,2023-11-04,"05","quantile","0.05",2.9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"06","quantile","0.05",19.65
2023-11-04,"wk inc flu hosp",0,2023-11-04,"08","quantile","0.05",2
2023-11-04,"wk inc flu hosp",0,2023-11-04,"09","quantile","0.05",1
2023-11-04,"wk inc flu hosp",0,2023-11-04,"10","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"11","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"12","quantile","0.05",146.85
2023-11-04,"wk inc flu hosp",0,2023-11-04,"13","quantile","0.05",4.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"15","quantile","0.05",2
2023-11-04,"wk inc flu hosp",0,2023-11-04,"16","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"17","quantile","0.05",1.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"18","quantile","0.05",33.9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"19","quantile","0.05",1
2023-11-04,"wk inc flu hosp",0,2023-11-04,"20","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"21","quantile","0.05",15.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"22","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"23","quantile","0.05",1
2023-11-04,"wk inc flu hosp",0,2023-11-04,"24","quantile","0.05",1.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"25","quantile","0.05",3
2023-11-04,"wk inc flu hosp",0,2023-11-04,"26","quantile","0.05",4.9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"27","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"28","quantile","0.05",9.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"29","quantile","0.05",3
2023-11-04,"wk inc flu hosp",0,2023-11-04,"30","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"31","quantile","0.05",6
2023-11-04,"wk inc flu hosp",0,2023-11-04,"32","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"33","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"34","quantile","0.05",9.9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"35","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"36","quantile","0.05",13.8
2023-11-04,"wk inc flu hosp",0,2023-11-04,"37","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"38","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"39","quantile","0.05",5
2023-11-04,"wk inc flu hosp",0,2023-11-04,"40","quantile","0.05",2.9
2023-11-04,"wk inc flu hosp",0,2023-11-04,"41","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"42","quantile","0.05",10
2023-11-04,"wk inc flu hosp",0,2023-11-04,"72","quantile","0.05",52.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"44","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"45","quantile","0.05",8
2023-11-04,"wk inc flu hosp",0,2023-11-04,"46","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"47","quantile","0.05",10.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"48","quantile","0.05",125.7
2023-11-04,"wk inc flu hosp",0,2023-11-04,"US","quantile","0.05",2294.45
2023-11-04,"wk inc flu hosp",0,2023-11-04,"49","quantile","0.05",3
2023-11-04,"wk inc flu hosp",0,2023-11-04,"50","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"51","quantile","0.05",58.95
2023-11-04,"wk inc flu hosp",0,2023-11-04,"53","quantile","0.05",11
2023-11-04,"wk inc flu hosp",0,2023-11-04,"54","quantile","0.05",0
2023-11-04,"wk inc flu hosp",0,2023-11-04,"55","quantile","0.05",1
2023-11-04,"wk inc flu hosp",0,2023-11-04,"56","quantile","0.05",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"01","quantile","0.05",6.95
2023-11-04,"wk inc flu hosp",1,2023-11-11,"02","quantile","0.05",15.95
2023-11-04,"wk inc flu hosp",1,2023-11-11,"04","quantile","0.05",8
2023-11-04,"wk inc flu hosp",1,2023-11-11,"05","quantile","0.05",2.95
2023-11-04,"wk inc flu hosp",1,2023-11-11,"06","quantile","0.05",19.5
2023-11-04,"wk inc flu hosp",1,2023-11-11,"08","quantile","0.05",2
2023-11-04,"wk inc flu hosp",1,2023-11-11,"09","quantile","0.05",1
2023-11-04,"wk inc flu hosp",1,2023-11-11,"10","quantile","0.05",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"11","quantile","0.05",0
2023-11-04,"wk inc flu hosp",1,2023-11-11,"12","quantile","0.05",146.85
2023-11-04,"wk inc flu hosp",1,2023-11-11,"13","quantile","0.05",4.95
2023-11-04,"wk inc flu hosp",1,2023-11-11,"15","quantile","0.05",2.95
